name,surname,job,URI
GIAMBATTISTA,COLLACCHIONI,2,http://dati.camera.it/ocd/persona.rdf/pr9383
GIOACCHINO,COLONNA DI STIGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9388
GASPARE,GORRESIO,2,http://dati.camera.it/ocd/persona.rdf/pr9760
GIOVANNI,GOZZADINI,2,http://dati.camera.it/ocd/persona.rdf/pr9761
BERNARDINO,GIANNUZZI SAVELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9722
GIUSEPPE,GIOVANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9736
CAMILLO,FONTANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr974
DOMENICO,GIULÌ,2,http://dati.camera.it/ocd/persona.rdf/pr9742
FRANCESCO,GIULIANI DI SAN LUCIDO,2,http://dati.camera.it/ocd/persona.rdf/pr9744
EUGENIO,FASCIOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr9621
FEDELE,FEDELI,2,http://dati.camera.it/ocd/persona.rdf/pr9624
LUIGI,TANARI,2,http://dati.camera.it/ocd/persona.rdf/pr963
EMILIO,FERRERO,2,http://dati.camera.it/ocd/persona.rdf/pr9637
AUGUSTO,DUCHOQUÈ LAMBARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9592
COSIMO,FABRI,2,http://dati.camera.it/ocd/persona.rdf/pr9601
CARLO,FARALDO,2,http://dati.camera.it/ocd/persona.rdf/pr9616
AGOSTINO,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr9618
IPPOLITO,GAMBA GHISELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9685
GIUSEPPE,DE SONNAZ (GERBAIX),2,http://dati.camera.it/ocd/persona.rdf/pr9709
FRANCESCO,GHIGLIERI,2,http://dati.camera.it/ocd/persona.rdf/pr9716
MICHELE,GIACCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9718
GIUSEPPE,FIORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9651
IGNAZIO,FLORIO,2,http://dati.camera.it/ocd/persona.rdf/pr9655
ANTONIO,FORNONI,2,http://dati.camera.it/ocd/persona.rdf/pr9664
ONORATO,GAETANI DELL'AQUILA D'ARAGONA,2,http://dati.camera.it/ocd/persona.rdf/pr9674
ENRICO,GAGLIARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9676
GIUSEPPE,GALLONE DI NOCIGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9684
TROJANO,DELFICO DE FILIPPIS,2,http://dati.camera.it/ocd/persona.rdf/pr9486
ENRICO,DELLA ROCCA (MOROZZO),2,http://dati.camera.it/ocd/persona.rdf/pr9494
ADOLFO,DE FORESTA,2,http://dati.camera.it/ocd/persona.rdf/pr9472
ANNIBALE,DE GASPARIS,2,http://dati.camera.it/ocd/persona.rdf/pr9474
FRANCESCO,DI GIOVANNI,2,http://dati.camera.it/ocd/persona.rdf/pr9558
FERDINANDO,DI PANDOLFINA,2,http://dati.camera.it/ocd/persona.rdf/pr9566
NICOLAO,DI SAN CATALDO GALLETTI DI FIUME SALATO,2,http://dati.camera.it/ocd/persona.rdf/pr9570
IGNAZIO,DI SORTINO SPECCHI GAETANI,2,http://dati.camera.it/ocd/persona.rdf/pr9574
AMBROGIO,DORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9581
ANTONIO,DE MARTINO,2,http://dati.camera.it/ocd/persona.rdf/pr9514
EDOARDO,DEODATI,2,http://dati.camera.it/ocd/persona.rdf/pr9522
TANCREDI,DE RISO,2,http://dati.camera.it/ocd/persona.rdf/pr9527
GUGLIELMO,DE SAUGET,2,http://dati.camera.it/ocd/persona.rdf/pr9533
GIUSEPPE,DESIMONE,2,http://dati.camera.it/ocd/persona.rdf/pr9536
GALEAZZO,DI BAGNO (GUIDI),2,http://dati.camera.it/ocd/persona.rdf/pr9543
BIAGIO,DI BAUCINA (LICATA),1,http://dati.camera.it/ocd/persona.rdf/pr9545
FRANCESCO,MAGNI,2,http://dati.camera.it/ocd/persona.rdf/pr9857
ANTONIO,MALUSARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9867
GIOVANNI,MALVEZZI DÈ MEDICI,2,http://dati.camera.it/ocd/persona.rdf/pr9869
TOMMASO,MANZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9883
ENRICO,BERTANA,1,http://dati.camera.it/ocd/persona.rdf/pr996
ANGELO,MINICH,2,http://dati.camera.it/ocd/persona.rdf/pr9965
GIUSEPPE,MIRAGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9968
JACOPO,MOLESCHOTT,2,http://dati.camera.it/ocd/persona.rdf/pr9973
ANTONIO,MONTANARI,2,http://dati.camera.it/ocd/persona.rdf/pr9977
GIULIO,MONTEVERDE,2,http://dati.camera.it/ocd/persona.rdf/pr9980
DOMENICO,MORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9984
GIUSEPPE,MAZZACORATI,2,http://dati.camera.it/ocd/persona.rdf/pr9925
TOMMASO,MELODIA,2,http://dati.camera.it/ocd/persona.rdf/pr9938
GIUSEPPE,MENEGHINI,2,http://dati.camera.it/ocd/persona.rdf/pr9939
DOMENICO,MERLO,2,http://dati.camera.it/ocd/persona.rdf/pr9944
CARLO,MEZZACAPO,2,http://dati.camera.it/ocd/persona.rdf/pr9946
LUIGI,MICHIEL,2,http://dati.camera.it/ocd/persona.rdf/pr9953
GIOVANNI ANTONIO,MIGLIORATI,2,http://dati.camera.it/ocd/persona.rdf/pr9954
ANDREA,GUARNERI,2,http://dati.camera.it/ocd/persona.rdf/pr9783
FILIPPO,LINATI,2,http://dati.camera.it/ocd/persona.rdf/pr9832
ALESSANDRO,BESANA,2,http://dati.camera.it/ocd/persona.rdf/pr984
ANTIOCO,LORÙ,2,http://dati.camera.it/ocd/persona.rdf/pr9840
OTTAVIO,LOVERA DI MARIA,2,http://dati.camera.it/ocd/persona.rdf/pr9843
MATTEO,LUCIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9845
GEROLAMO,MAGLIONE,2,http://dati.camera.it/ocd/persona.rdf/pr9856
VINCENZO,IRELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9797
ALDO,ANNONI,2,http://dati.camera.it/ocd/persona.rdf/pr98
GIACOMO FILIPPO,LACAITA,2,http://dati.camera.it/ocd/persona.rdf/pr9800
GAETANO,LA LOGGIA,2,http://dati.camera.it/ocd/persona.rdf/pr9802
TOMMASO,LAURI,2,http://dati.camera.it/ocd/persona.rdf/pr9816
