name,surname,job,URI
CESARE,CERRUTI,2,http://dati.camera.it/ocd/persona.rdf/pr9344
MARCELLO,CERRUTI,2,http://dati.camera.it/ocd/persona.rdf/pr9345
CARLO,CESARINI,2,http://dati.camera.it/ocd/persona.rdf/pr9348
FRANCESCO,CEVA GRIMALDI,2,http://dati.camera.it/ocd/persona.rdf/pr9349
BARTOLOMEO,CASALIS,2,http://dati.camera.it/ocd/persona.rdf/pr936
GIACOMO GIUSEPPE,COSTA,2,http://dati.camera.it/ocd/persona.rdf/pr9418
LUIGI,CREMONA,2,http://dati.camera.it/ocd/persona.rdf/pr9424
NICCOLÒ,CUSA,2,http://dati.camera.it/ocd/persona.rdf/pr9432
CARLO,D'ADDA,2,http://dati.camera.it/ocd/persona.rdf/pr9437
GIUSEPPE,D'ALÌ,2,http://dati.camera.it/ocd/persona.rdf/pr9439
GIUSEPPE,DALLA VALLE,2,http://dati.camera.it/ocd/persona.rdf/pr9441
GIUSEPPE,COCOZZA,2,http://dati.camera.it/ocd/persona.rdf/pr9376
ERASMO,COLAPIETRO,2,http://dati.camera.it/ocd/persona.rdf/pr9379
DOMENICO,COLETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9380
GIAMBATTISTA,COLLACCHIONI,2,http://dati.camera.it/ocd/persona.rdf/pr9383
GIOACCHINO,COLONNA DI STIGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9388
DOMENICO,COMPARETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9393
GASPARE,GORRESIO,2,http://dati.camera.it/ocd/persona.rdf/pr9760
EDOARDO,GINISTRELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9728
CAMILLO,FONTANELLI,2,http://dati.camera.it/ocd/persona.rdf/pr974
DOMENICO,GIULÌ,2,http://dati.camera.it/ocd/persona.rdf/pr9742
FRANCESCO,GIULIANI DI SAN LUCIDO,2,http://dati.camera.it/ocd/persona.rdf/pr9744
FRANCESCO,GLORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9754
EUGENIO,FASCIOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr9621
ALESSANDRO,FÈ D'OSTIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9625
LUIGI,TANARI,2,http://dati.camera.it/ocd/persona.rdf/pr963
AUGUSTO,DUCHOQUÈ LAMBARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9592
COSIMO,FABRI,2,http://dati.camera.it/ocd/persona.rdf/pr9601
RAFFAELE,FARAGGIANA,2,http://dati.camera.it/ocd/persona.rdf/pr9615
CARLO,FARALDO,2,http://dati.camera.it/ocd/persona.rdf/pr9616
AGOSTINO,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr9618
GIUSEPPE,GATTINI,2,http://dati.camera.it/ocd/persona.rdf/pr9698
GIUSEPPE,DE SONNAZ (GERBAIX),2,http://dati.camera.it/ocd/persona.rdf/pr9709
FRANCESCO,GHIGLIERI,2,http://dati.camera.it/ocd/persona.rdf/pr9716
MICHELE,GIACCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9718
GIUSEPPE,FIORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9651
IGNAZIO,FLORIO,2,http://dati.camera.it/ocd/persona.rdf/pr9655
ANTONIO,FORNONI,2,http://dati.camera.it/ocd/persona.rdf/pr9664
ONORATO,GAETANI DELL'AQUILA D'ARAGONA,2,http://dati.camera.it/ocd/persona.rdf/pr9674
ENRICO,GAGLIARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9676
GIUSEPPE,GALLONE DI NOCIGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9684
TROJANO,DELFICO DE FILIPPIS,2,http://dati.camera.it/ocd/persona.rdf/pr9486
ENRICO,DELLA ROCCA (MOROZZO),2,http://dati.camera.it/ocd/persona.rdf/pr9494
ARCANGELO,DE CASTRIS,2,http://dati.camera.it/ocd/persona.rdf/pr9464
ANNIBALE,DE GASPARIS,2,http://dati.camera.it/ocd/persona.rdf/pr9474
FERDINANDO,DI PANDOLFINA,2,http://dati.camera.it/ocd/persona.rdf/pr9566
NICOLAO,DI SAN CATALDO GALLETTI DI FIUME SALATO,2,http://dati.camera.it/ocd/persona.rdf/pr9570
IGNAZIO,DI SORTINO SPECCHI GAETANI,2,http://dati.camera.it/ocd/persona.rdf/pr9574
AMBROGIO,DORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9581
GIACOMO,DORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9582
ANTONIO,DE MARTINO,2,http://dati.camera.it/ocd/persona.rdf/pr9514
EDOARDO,DEODATI,2,http://dati.camera.it/ocd/persona.rdf/pr9522
GUGLIELMO,DE SAUGET,2,http://dati.camera.it/ocd/persona.rdf/pr9533
GIUSEPPE,DESIMONE,2,http://dati.camera.it/ocd/persona.rdf/pr9536
GALEAZZO,DI BAGNO (GUIDI),2,http://dati.camera.it/ocd/persona.rdf/pr9543
BIAGIO,DI BAUCINA (LICATA),2,http://dati.camera.it/ocd/persona.rdf/pr9545
OTTAVIO,MORISANI,2,http://dati.camera.it/ocd/persona.rdf/pr9994
GALEAZZO,MASSARI,2,http://dati.camera.it/ocd/persona.rdf/pr9913
ANTONIO,MALUSARDI,2,http://dati.camera.it/ocd/persona.rdf/pr9867
GIOVANNI,MALVEZZI DÈ MEDICI,2,http://dati.camera.it/ocd/persona.rdf/pr9869
FELICE,MANFREDI,2,http://dati.camera.it/ocd/persona.rdf/pr9873
TOMMASO,MANZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9883
ANGELO,MINICH,2,http://dati.camera.it/ocd/persona.rdf/pr9965
GIUSEPPE,MIRAGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9968
GIUSEPPE,MIRAGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9969
JACOPO,MOLESCHOTT,2,http://dati.camera.it/ocd/persona.rdf/pr9973
ANTONIO,MONTANARI,2,http://dati.camera.it/ocd/persona.rdf/pr9977
GIULIO,MONTEVERDE,2,http://dati.camera.it/ocd/persona.rdf/pr9980
DOMENICO,MORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9984
CARLO,MEZZACAPO,2,http://dati.camera.it/ocd/persona.rdf/pr9946
LUIGI,MICHIEL,2,http://dati.camera.it/ocd/persona.rdf/pr9953
GIOVANNI ANTONIO,MIGLIORATI,2,http://dati.camera.it/ocd/persona.rdf/pr9954
GIUSEPPE,GREPPI,2,http://dati.camera.it/ocd/persona.rdf/pr9768
ANDREA,GUARNERI,2,http://dati.camera.it/ocd/persona.rdf/pr9783
GIACINTO,GUGLIELMI,2,http://dati.camera.it/ocd/persona.rdf/pr9786
FILIPPO,LINATI,2,http://dati.camera.it/ocd/persona.rdf/pr9832
ALESSANDRO,BESANA,2,http://dati.camera.it/ocd/persona.rdf/pr984
ANTIOCO,LORÙ,2,http://dati.camera.it/ocd/persona.rdf/pr9840
OTTAVIO,LOVERA DI MARIA,2,http://dati.camera.it/ocd/persona.rdf/pr9843
GEROLAMO,MAGLIONE,2,http://dati.camera.it/ocd/persona.rdf/pr9856
VINCENZO,IRELLI,2,http://dati.camera.it/ocd/persona.rdf/pr9797
ALDO,ANNONI,2,http://dati.camera.it/ocd/persona.rdf/pr98
GIACOMO FILIPPO,LACAITA,2,http://dati.camera.it/ocd/persona.rdf/pr9800
TOMMASO,LAURI,2,http://dati.camera.it/ocd/persona.rdf/pr9816
