name,surname,job,URI
MARIANO,D'AMELIO,2,http://dati.camera.it/ocd/persona.rdf/pr9448
PAOLO,D'ANCORA,2,http://dati.camera.it/ocd/persona.rdf/pr9450
ALFONSO,DE BLASIO,2,http://dati.camera.it/ocd/persona.rdf/pr9460
EMANUELE,DE CILLIS,2,http://dati.camera.it/ocd/persona.rdf/pr9466
ADRIANO,DE CUPIS,2,http://dati.camera.it/ocd/persona.rdf/pr9467
MASSIMO,DI DONATO,2,http://dati.camera.it/ocd/persona.rdf/pr9551
ADRIANO,DIENA,2,http://dati.camera.it/ocd/persona.rdf/pr9552
ALFREDO,DI FRASSINETO,2,http://dati.camera.it/ocd/persona.rdf/pr9554
SALVATORE,DI MARZO,1,http://dati.camera.it/ocd/persona.rdf/pr9564
SALVATORE,DI MARZO,0,http://dati.camera.it/ocd/persona.rdf/pr9564
GIUSEPPE,DI TERRANOVA (PIGNATELLI),2,http://dati.camera.it/ocd/persona.rdf/pr9576
PIETRO,DI VICO,2,http://dati.camera.it/ocd/persona.rdf/pr9577
BENIAMINO,DONZELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9580
ALBERTO,DE MARINIS STENDARDO DI RICIGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9513
ALFREDO,DENTICE DI FRASSO,1,http://dati.camera.it/ocd/persona.rdf/pr9521
ANTONIO,DE TULLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9537
GIUSEPPE,DI BAGNO (GUIDI),2,http://dati.camera.it/ocd/persona.rdf/pr9544
VINCENZO,DI BENEDETTO,2,http://dati.camera.it/ocd/persona.rdf/pr9546
MATTIA,MORESCO,2,http://dati.camera.it/ocd/persona.rdf/pr9989
GIUSEPPE,MORMINO,2,http://dati.camera.it/ocd/persona.rdf/pr9995
ALESSANDRO,MARIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr9892
ANTONIO,MAROZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9894
ERNESTO,MARTINEZ,2,http://dati.camera.it/ocd/persona.rdf/pr9899
ALBERTO,MARTIN FRANKLIN,2,http://dati.camera.it/ocd/persona.rdf/pr9900
GIUSEPPE,MARTINO,2,http://dati.camera.it/ocd/persona.rdf/pr9903
ALESSANDRO,MATTIOLI PASQUALINI,2,http://dati.camera.it/ocd/persona.rdf/pr9916
TEODORO,MAYER,2,http://dati.camera.it/ocd/persona.rdf/pr9920
ALESSANDRO,MAINO,2,http://dati.camera.it/ocd/persona.rdf/pr9858
GIOVANNI CESARE,MAJONI,2,http://dati.camera.it/ocd/persona.rdf/pr9861
OLINDO,MALAGODI,2,http://dati.camera.it/ocd/persona.rdf/pr9862
OBIZZO,MALASPINA DI CARBONARA,2,http://dati.camera.it/ocd/persona.rdf/pr9863
VALERIANO,MALFATTI,2,http://dati.camera.it/ocd/persona.rdf/pr9864
ETTORE,MAMBRETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9870
CAMILLO,MANFRONI,2,http://dati.camera.it/ocd/persona.rdf/pr9875
GAETANO,MANZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9882
EDOARDO,MARAGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9884
FRANCESCO,MARANI,2,http://dati.camera.it/ocd/persona.rdf/pr9885
MAURIZIO,MARAVIGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr9886
ETTORE,MARCHIAFAVA,2,http://dati.camera.it/ocd/persona.rdf/pr9887
GIOVANNI,MILANI,1,http://dati.camera.it/ocd/persona.rdf/pr9956
FEDERICO,MILLOSEVICH,2,http://dati.camera.it/ocd/persona.rdf/pr9961
UMBERTO,MONTANARI,2,http://dati.camera.it/ocd/persona.rdf/pr9978
LUCA,MONTUORI,2,http://dati.camera.it/ocd/persona.rdf/pr9982
EUGENIO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9985
GIUSEPPE,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr9986
GIUSEPPE,MORELLI,0,http://dati.camera.it/ocd/persona.rdf/pr9986
VINCENZO,MORELLO,2,http://dati.camera.it/ocd/persona.rdf/pr9987
ENRICO,MAZZOCCOLO,2,http://dati.camera.it/ocd/persona.rdf/pr9927
GUIDO,MAZZONI,2,http://dati.camera.it/ocd/persona.rdf/pr9930
ETTORE,MAZZUCCO,2,http://dati.camera.it/ocd/persona.rdf/pr9931
ANGELO,MENOZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9941
FILIPPO,MEZZI,1,http://dati.camera.it/ocd/persona.rdf/pr9949
FERDINANDO,MICHELI,2,http://dati.camera.it/ocd/persona.rdf/pr9951
EUGENIO,GRAZIOSI,2,http://dati.camera.it/ocd/persona.rdf/pr9766
GIOVANNI,GROSOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9774
GIACOMO,GROSSO,2,http://dati.camera.it/ocd/persona.rdf/pr9777
GIUSEPPE,GUADAGNINI,2,http://dati.camera.it/ocd/persona.rdf/pr9778
NICOLA,GUALTIERI,2,http://dati.camera.it/ocd/persona.rdf/pr9782
FABIO,GUIDI,2,http://dati.camera.it/ocd/persona.rdf/pr9788
ISAIA,LEVI,2,http://dati.camera.it/ocd/persona.rdf/pr9828
SILVIO,LONGHI,2,http://dati.camera.it/ocd/persona.rdf/pr9838
ACHILLE,LORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9839
LUDOVICO,LUCIOLLI,2,http://dati.camera.it/ocd/persona.rdf/pr9846
ALFREDO,LUSIGNOLI,2,http://dati.camera.it/ocd/persona.rdf/pr9848
ALESSANDRO,LUSTIG PIACEZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9849
RENATO,MACARINI CARMIGNANI,1,http://dati.camera.it/ocd/persona.rdf/pr9850
IGNAZIO,GUIDI,2,http://dati.camera.it/ocd/persona.rdf/pr9790
GUGLIELMO,JOSA,0,http://dati.camera.it/ocd/persona.rdf/pr9799
GUGLIELMO,JOSA,1,http://dati.camera.it/ocd/persona.rdf/pr9799
MARIO,LAGO,2,http://dati.camera.it/ocd/persona.rdf/pr9801
RODOLFO,LANCIANI,2,http://dati.camera.it/ocd/persona.rdf/pr9804
GIUSEPPE,LANZA DI SCALEA,2,http://dati.camera.it/ocd/persona.rdf/pr9809
PIETRO,LANZA (DI TRABIA),2,http://dati.camera.it/ocd/persona.rdf/pr9812
PIETRO,LANZA (DI TRABIA),0,http://dati.camera.it/ocd/persona.rdf/pr9812
PIER SILVERIO,LEICHT,0,http://dati.camera.it/ocd/persona.rdf/pr9821
PIER SILVERIO,LEICHT,1,http://dati.camera.it/ocd/persona.rdf/pr9821
