name,surname,job,URI
FABIO,GUIDI,2,http://dati.camera.it/ocd/persona.rdf/pr9788
ISAIA,LEVI,2,http://dati.camera.it/ocd/persona.rdf/pr9828
SILVIO,LONGHI,2,http://dati.camera.it/ocd/persona.rdf/pr9838
ACHILLE,LORIA,2,http://dati.camera.it/ocd/persona.rdf/pr9839
LUDOVICO,LUCIOLLI,2,http://dati.camera.it/ocd/persona.rdf/pr9846
ALESSANDRO,LUSTIG PIACEZZI,2,http://dati.camera.it/ocd/persona.rdf/pr9849
RENATO,MACARINI CARMIGNANI,1,http://dati.camera.it/ocd/persona.rdf/pr9850
IGNAZIO,GUIDI,2,http://dati.camera.it/ocd/persona.rdf/pr9790
GUGLIELMO,JOSA,0,http://dati.camera.it/ocd/persona.rdf/pr9799
GUGLIELMO,JOSA,2,http://dati.camera.it/ocd/persona.rdf/pr9799
MARIO,LAGO,2,http://dati.camera.it/ocd/persona.rdf/pr9801
OTTAVIO,LANZA BRANCIFORTE,2,http://dati.camera.it/ocd/persona.rdf/pr9811
PIETRO,LANZA (DI TRABIA),0,http://dati.camera.it/ocd/persona.rdf/pr9812
PIER SILVERIO,LEICHT,2,http://dati.camera.it/ocd/persona.rdf/pr9821
PIER SILVERIO,LEICHT,0,http://dati.camera.it/ocd/persona.rdf/pr9821
